#
# Full target list for orbit 131, sector 62
# Created Wed Jan 18 20:44:45 EST 2023 
# Concatenation of GI astero exo bright DDT ppas spm1 GI2 exo2 lists
#
TICID,Camera,CCD,Tmag,RA,Dec
24912764,2,2,7.11,142.3699,-34.0301
24914757,2,2,8.14,142.3461,-35.5893
24918650,2,2,5.74,142.5820,-33.4039
24972851,2,2,9.22,142.7148,-32.5727
24974056,2,2,10.62,142.6910,-33.5850
25061884,2,2,8.19,143.0201,-33.4334
25077712,4,3,12.35,60.3655,-67.9060
25077838,4,3,11.95,60.4534,-68.3915
25078523,4,4,17.63,60.4848,-70.5946
25078924,4,3,10.71,60.9310,-65.9728
25079878,4,3,11.90,60.8801,-68.8969
25081729,4,3,11.90,61.2295,-68.5372
25094115,2,2,8.53,142.9948,-33.5998
25096757,2,2,4.76,142.8889,-35.7159
25103282,2,3,8.02,143.0378,-30.6065
25103548,2,3,16.61,143.1210,-30.3459
25116119,4,3,9.71,61.2768,-66.8057
25116373,4,3,8.07,61.2365,-65.9500
25116423,4,3,11.93,61.5038,-66.0803
25116870,4,3,11.06,61.6155,-67.7724
25118964,4,3,12.03,61.9333,-68.4196
25131889,4,3,12.13,62.2076,-67.1806
25131892,4,3,11.42,62.2068,-67.1822
25132314,4,3,8.03,62.1285,-68.7022
25132999,4,4,10.81,62.0298,-71.4496
25133286,4,4,13.58,62.2985,-71.2948
25134376,4,3,8.94,62.4962,-67.3280
25153167,4,4,13.57,63.0755,-70.1658
25153635,4,3,14.70,62.9743,-68.5590
25153797,4,3,11.96,62.9318,-67.9912
25155698,4,4,8.29,63.4129,-70.5068
25155984,4,4,9.75,63.3167,-71.5566
25156751,2,3,11.69,143.2437,-30.5119
25161053,2,2,8.79,143.1792,-34.3955
25163406,2,2,8.68,143.4012,-35.6969
25164677,2,2,5.71,143.4271,-34.7301
25321576,2,2,6.07,143.7987,-35.8238
25323549,2,2,10.70,143.8903,-34.5524
25324562,2,2,10.82,143.9782,-33.7320
25377812,2,3,8.52,143.8780,-30.7659
25382939,2,2,11.97,144.0112,-34.0382
25450219,2,2,8.46,144.1938,-34.7388
25451900,2,2,8.29,144.1784,-33.3355
25453400,2,3,7.97,144.2630,-31.8897
25453526,2,3,9.20,144.1719,-31.7613
25455905,2,3,9.75,144.3818,-30.5835
25524289,2,3,8.56,144.4560,-31.8139
25563655,2,3,12.49,144.4553,-30.7208
25605269,2,2,13.45,144.7141,-33.8107
25668673,2,2,8.42,145.0284,-33.6939
25671352,2,3,11.35,145.0109,-30.9519
25671360,2,3,11.73,145.0037,-30.9471
25671363,2,3,10.90,145.0512,-30.9456
25671382,2,3,5.63,145.0703,-30.9217
25776767,2,3,10.64,145.3196,-31.8195
25778661,2,3,5.49,145.4677,-30.3033
25784722,2,2,6.40,145.6721,-35.5017
25835561,2,3,13.25,145.7298,-31.2254
25837463,2,2,8.05,145.6892,-33.2486
25837808,2,2,11.17,145.7474,-33.5966
25838126,2,2,13.86,145.7283,-33.8730
25899030,2,2,8.07,145.7946,-34.8020
25905620,2,3,9.39,145.8717,-30.6764
25906552,2,3,7.93,146.0054,-30.3154
26050458,1,4,12.83,150.9578,-7.0577
26050503,1,4,12.33,150.9929,-7.2122
26050633,1,4,8.25,150.9848,-7.6619
26073633,1,2,7.32,151.1557,-11.7299
26074863,1,4,11.09,151.1657,-7.2655
26074881,1,4,6.86,151.1125,-7.2197
26075230,1,4,11.19,151.1140,-5.9483
26075635,1,4,15.09,151.2866,-7.2303
26075660,1,4,12.27,151.2617,-7.3031
26075682,1,4,10.91,151.1715,-7.3997
26075699,1,4,12.01,151.2529,-7.4523
26075708,1,4,12.92,151.2169,-7.4856
26077211,1,2,8.01,151.3330,-11.2012
26104822,1,4,11.48,151.3380,-7.4959
26105716,1,4,15.41,151.4090,-7.4475
26108456,1,4,10.16,151.5815,-7.4453
26120707,1,2,9.40,151.8263,-10.5314
26121550,1,4,10.89,151.8350,-7.5642
26121590,1,4,16.00,151.8598,-7.4186
26121608,1,4,12.70,151.7891,-7.3687
26121659,1,4,9.12,151.8329,-7.2049
26121871,1,4,7.20,151.8885,-6.4385
26163031,1,2,7.51,152.1095,-11.1150
26163389,1,2,9.81,152.0878,-9.8873
26164445,1,4,9.07,152.0850,-6.0438
26165905,1,2,6.53,152.1902,-10.8848
26166113,1,2,8.35,152.2567,-11.5366
26171361,1,2,8.21,152.3542,-9.9286
26171674,1,3,8.18,152.3448,-8.7208
26175330,1,3,5.85,152.5313,-8.4082
26206777,1,3,9.59,152.6397,-8.0331
26206896,1,3,4.50,152.7328,-8.4187
26209201,1,3,10.93,152.8462,-7.7268
26209304,1,3,6.21,152.8241,-7.3167
26226467,1,3,11.13,152.9864,-7.8125
26226473,1,3,15.35,152.9102,-7.8471
26228171,1,2,5.88,153.0800,-10.3214
26228862,1,3,11.96,153.0612,-7.9809
26228871,1,3,14.77,153.0165,-7.9527
26228887,1,3,12.86,153.0377,-7.9018
26228906,1,3,8.41,153.0543,-7.8251
26228914,1,3,14.18,153.0229,-7.7951
26229094,1,3,12.02,153.0512,-7.1348
26229954,1,3,12.28,153.1419,-7.8908
26229976,1,3,12.79,153.1148,-7.9523
26230035,1,3,15.80,153.1842,-8.1109
26256664,1,2,8.15,153.2103,-11.2021
26259502,1,3,9.24,153.3338,-8.4910
26259540,1,3,10.64,153.2716,-8.4485
26259862,1,3,9.95,153.2998,-7.9592
26261696,1,3,6.74,153.4337,-7.3839
26262005,1,3,12.83,153.3777,-7.9576
26262022,1,3,10.23,153.3768,-8.0182
26262066,1,3,8.94,153.4035,-8.0876
26264354,1,2,10.79,153.4017,-11.9072
26272828,1,3,11.62,153.5117,-8.1086
26272838,1,3,11.51,153.5080,-8.0644
26272839,1,3,15.63,153.5883,-8.0598
26273051,1,3,8.68,153.5324,-7.2865
26273760,1,3,9.30,153.6875,-7.2258
26273984,1,3,10.82,153.6748,-8.0496
26274013,1,3,15.12,153.7116,-8.1561
26274045,1,3,11.40,153.6188,-8.2514
26275937,1,3,10.47,153.8265,-8.6244
26275975,1,3,12.30,153.7759,-8.5080
26276010,1,3,11.52,153.7766,-8.4020
26276022,1,3,12.67,153.8107,-8.3732
26302483,1,3,11.98,153.7475,-8.0548
26302491,1,3,16.67,153.7961,-8.0401
26303370,1,3,8.04,153.7244,-6.2394
26304254,1,3,16.62,153.9441,-7.3697
26304622,1,3,10.18,153.9139,-8.1865
26304627,1,3,11.21,153.8666,-8.2017
26304665,1,3,10.04,153.8830,-8.2939
26304704,1,3,12.85,153.8649,-8.3797
26304726,1,3,13.66,153.9468,-8.4321
26304767,1,3,11.67,153.9249,-8.5148
26304890,1,3,14.40,153.8733,-8.7355
26305150,1,3,12.75,153.9104,-9.3247
26306369,1,2,9.85,153.9566,-11.7969
26306629,1,2,8.62,154.0322,-11.4667
26306754,1,2,5.14,154.0373,-11.2034
26307449,1,3,8.99,154.0399,-9.7353
26307948,1,3,11.02,154.0445,-8.7530
26308141,1,3,14.79,154.0449,-8.3635
26308186,1,3,15.26,153.9958,-8.2705
26308189,1,3,14.74,153.9991,-8.2675
26308195,1,3,11.61,154.0111,-8.2484
26308199,1,3,12.97,154.0171,-8.2425
26350597,1,3,14.48,154.2010,-8.3228
26350602,1,3,10.03,154.1085,-8.3410
26350667,1,3,12.89,154.1542,-8.5695
26350684,1,3,11.84,154.1702,-8.6328
26351539,1,2,11.51,154.1481,-11.9483
26352390,1,3,8.05,154.2512,-9.0418
26352480,1,3,11.73,154.2108,-8.7219
26352513,1,3,12.29,154.2386,-8.6127
26352526,1,3,15.07,154.2677,-8.5505
26352542,1,3,14.21,154.2212,-8.4807
26352544,1,3,15.17,154.2078,-8.4767
26352558,1,3,12.13,154.2904,-8.4319
26352574,1,3,11.39,154.2785,-8.3663
28469758,3,2,8.70,131.4236,-42.0527
28470011,3,2,11.21,131.4403,-42.1603
28558389,3,2,3.86,131.5067,-46.0415
28647966,3,1,8.13,131.6427,-47.6912
28656140,3,2,5.20,131.6272,-45.9125
28656959,3,2,10.94,131.7359,-45.7120
28658119,3,2,9.51,131.6502,-45.4049
28699677,3,2,9.96,131.7224,-44.7222
28702067,3,2,8.17,131.6591,-43.9686
28705949,3,2,11.30,131.6281,-42.5308
28708402,3,2,11.80,131.8837,-42.2499
28709025,3,2,8.14,131.8905,-42.4852
28784893,3,2,12.80,131.8219,-43.8011
28945511,3,2,12.80,132.4645,-43.2858
28949683,3,2,8.62,132.5095,-44.5777
28949811,3,2,9.36,132.5406,-44.6229
29036690,3,1,9.99,132.4152,-46.8481
29045839,3,1,15.65,132.6234,-47.7578
29052041,3,1,5.39,132.6394,-46.5292
29129323,3,2,8.48,132.7168,-43.8397
29207816,3,2,6.19,132.5875,-42.0898
29210198,3,2,6.51,132.8656,-42.5044
29211429,3,2,17.26,132.8172,-42.8904
29330716,3,1,5.56,132.8790,-46.5411
29336129,3,1,12.53,132.8717,-47.7392
29418536,3,1,12.64,133.0355,-46.0122
29426034,3,2,13.99,132.9844,-44.0652
29426246,3,2,8.44,133.0172,-44.0097
29428388,3,2,5.78,132.8986,-43.3959
29501157,3,2,10.16,133.0295,-42.1620
29505837,3,2,12.15,133.2029,-43.3538
29593481,3,1,8.35,133.1923,-47.3330
29595758,3,1,10.21,133.1997,-47.7659
29598925,3,1,9.26,133.3680,-47.5187
29631614,2,3,8.09,150.7883,-32.0307
29632467,2,3,5.51,150.8479,-33.2383
29662381,2,3,8.23,150.8751,-30.2499
29662632,2,3,11.81,151.1081,-30.0496
29664663,2,3,8.83,151.1407,-33.0000
29684896,3,1,10.29,133.2181,-47.2425
29690468,3,1,8.14,133.3416,-46.0358
29725804,2,3,11.55,151.1640,-33.5882
29727593,2,3,9.78,151.2088,-31.0926
29759268,4,3,17.00,64.3321,-67.5442
29760316,4,4,11.12,64.2820,-70.8033
29762078,4,3,8.62,64.5395,-67.2440
29777922,4,3,12.40,64.3764,-66.8273
29778064,4,3,11.82,64.3552,-66.4047
29778225,4,3,7.99,64.8193,-65.9666
29780677,4,4,13.23,65.0567,-70.0956
29781207,4,3,12.38,65.1081,-68.3605
29781292,4,3,8.94,65.2384,-68.1027
29781308,4,3,8.42,65.0573,-68.0735
29801129,3,2,9.08,133.4352,-43.3709
29830068,4,3,11.63,66.3132,-67.1430
29830830,4,3,11.70,66.4722,-66.8995
29831118,4,3,8.06,66.4705,-67.5722
29831208,4,3,11.13,66.5827,-67.8063
29832209,4,4,7.26,66.4438,-69.9937
29832379,4,4,8.03,66.6763,-70.3811
29834486,4,3,9.88,66.9203,-68.9006
29868657,3,1,8.37,133.4180,-46.3556
29871807,3,1,9.66,133.4568,-47.0577
29874303,3,1,5.02,133.4608,-47.5209
29925818,4,4,11.38,72.8304,-70.8152
29944057,3,1,8.09,133.6106,-47.6930
29953537,3,1,10.21,133.6418,-45.4842
29983149,4,4,13.54,72.8329,-69.8060
29986479,4,3,8.01,72.8589,-68.4397
29986496,4,3,12.79,72.9731,-68.4323
29987134,4,3,6.22,72.8355,-68.0693
29987961,4,3,12.96,72.9112,-67.5653
29989691,4,3,9.84,72.7941,-65.9753
29990592,4,3,11.64,73.0796,-66.7315
30034081,4,4,10.59,73.0289,-70.7313
30034247,4,4,11.47,73.2844,-70.8426
30034266,4,4,12.21,73.0377,-70.8534
30034268,4,4,11.82,73.0014,-70.8534
30037565,4,4,9.60,73.5422,-70.3790
30038422,4,4,12.68,73.5049,-69.9965
30041152,3,2,5.34,133.5531,-43.4989
30042657,3,2,13.24,133.5547,-43.0262
30106140,4,3,11.04,73.4304,-68.7148
30110048,4,3,10.91,73.3752,-66.9245
30110465,4,3,4.77,73.3771,-66.6753
30111936,4,3,11.56,73.8431,-66.4720
30112388,4,3,10.81,73.7390,-66.7524
30113151,4,3,9.60,73.7962,-67.1696
30113318,4,3,11.74,73.6839,-67.2474
30113337,4,3,11.76,73.6329,-67.2568
30125083,3,1,6.40,133.8299,-45.0416
30191789,4,4,9.46,73.6103,-70.0339
30192406,4,4,9.07,73.8730,-70.2936
30264530,4,4,16.47,73.9667,-70.9287
30265037,4,4,9.77,74.0162,-70.6141
30267198,4,4,11.12,74.1667,-69.6990
30267650,4,4,11.88,74.0371,-69.5398
30271577,4,3,10.40,74.0450,-68.3937
30271757,4,3,11.80,73.9920,-68.3342
30275178,4,3,11.88,74.1801,-66.7757
30275662,4,3,10.38,74.0979,-66.4978
30275777,4,3,11.11,74.1707,-66.4611
30275795,4,3,11.35,74.0857,-66.4539
30275861,4,3,12.17,74.1804,-66.4174
30312676,4,3,11.30,74.2868,-66.3903
30312722,4,3,12.39,74.2108,-66.4098
30312800,4,3,12.76,74.3237,-66.4421
30312916,4,3,10.90,74.2671,-66.4863
30313007,4,3,11.43,74.2132,-66.5302
30313682,4,3,10.06,74.1904,-66.8910
30315586,4,3,12.21,74.4033,-67.7937
30317301,4,3,10.10,74.2836,-68.4201
30321719,4,4,12.44,74.2333,-69.6286
30322368,4,4,10.35,74.1962,-69.8402
30383211,3,1,8.69,134.0642,-45.3986
30399823,4,4,10.77,74.2105,-70.9540
30403638,4,4,12.76,74.6170,-70.2586
30405752,4,4,12.59,74.4894,-69.5386
30409022,4,3,10.96,74.7648,-68.6767
30467068,4,3,12.16,74.6473,-67.4129
30469371,4,3,8.49,74.5690,-66.2600
30471172,4,3,11.79,75.0247,-66.6610
30471979,4,3,11.12,74.9454,-67.0551
30478248,3,1,8.08,134.2326,-47.0460
30532826,4,4,11.88,74.8051,-70.0163
30534618,4,4,12.64,75.0144,-70.7211
30564493,3,2,9.21,134.3480,-42.5354
30565717,3,2,8.16,134.2381,-42.1539
30572496,3,1,7.51,134.3679,-44.2654
30630877,4,4,8.13,75.1355,-70.6991
30631332,4,4,12.66,75.1371,-70.4970
30638473,4,3,12.53,75.1994,-68.6295
30646923,3,1,9.44,134.4675,-45.8877
30654608,3,1,10.51,134.3845,-47.8477
30722080,4,3,5.87,75.3867,-68.0286
30722685,4,3,12.58,75.3864,-68.2206
30733969,3,1,13.16,134.6214,-47.3757
30762052,4,4,8.10,75.8561,-71.4138
30762159,4,4,4.46,75.6791,-71.3142
30762498,4,4,11.88,75.9034,-71.0776
30830108,3,1,8.25,134.6948,-44.2459
30848598,4,3,10.90,75.7378,-68.5666
30848801,4,3,8.60,75.7676,-68.5113
30852936,4,3,10.61,75.7868,-66.9597
30853028,4,3,8.11,75.7767,-66.9099
30853470,4,3,11.30,75.9162,-66.6548
30853990,4,3,10.89,75.7943,-66.3580
30906332,3,1,4.96,134.7173,-47.2343
30911541,3,1,8.65,134.7936,-47.9108
30915363,3,1,10.14,134.8775,-47.4315
30921380,3,1,8.72,134.9657,-46.4599
30930925,4,3,12.71,76.0672,-67.1238
30931370,4,3,11.86,76.0415,-67.3305
30933383,4,3,12.19,76.2091,-68.1312
30941184,4,4,8.57,76.2141,-69.7048
31006009,4,4,12.74,75.9844,-70.5230
31006916,4,4,12.61,76.0775,-70.6886
31019475,4,4,12.82,76.4949,-70.2692
31062659,3,1,10.81,135.1647,-43.1493
31062736,3,1,6.27,135.0926,-43.1740
31069136,3,1,9.83,135.0852,-46.1459
31071126,3,1,8.75,135.0584,-46.6857
31104764,4,3,7.62,76.4957,-68.4163
31105684,4,3,12.12,76.4750,-68.1807
31105740,4,3,12.36,76.3630,-68.1674
31106039,4,3,8.00,76.2779,-68.0864
31107108,4,3,10.04,76.3627,-67.7204
31153716,3,1,8.02,135.2263,-45.6317
31158811,3,1,8.48,135.2817,-43.0757
31178354,4,3,12.51,76.7567,-67.6249
31179797,4,3,12.72,76.8591,-68.1220
31181424,4,3,11.65,76.6145,-68.5112
31181554,4,3,10.73,76.8351,-68.5357
31189964,4,4,10.40,76.5941,-70.0417
31221881,3,1,8.05,135.4404,-43.2319
31223684,3,1,9.24,135.4680,-43.8299
31225170,3,1,12.97,135.4680,-44.7207
31268146,4,4,10.13,88.0712,-70.9204
31307810,4,2,11.81,87.9322,-67.3279
31308205,4,2,9.85,88.0264,-67.0759
31311109,4,2,10.49,88.2939,-67.0682
31312954,4,1,11.84,88.4571,-68.3131
31368290,3,1,5.86,136.1953,-44.8103
31381302,4,4,12.49,88.3605,-71.5613
31382009,4,4,9.69,88.7212,-71.6519
31382876,4,4,8.27,88.7810,-70.9478
31408736,4,2,8.09,88.6752,-66.4879
31409615,4,2,11.47,88.8204,-66.1397
31410025,4,2,10.56,88.9703,-66.4886
31410133,4,2,11.52,88.9450,-66.5838
31483574,2,2,11.78,136.2945,-42.0706
31487792,3,1,8.41,136.3645,-43.0332
31506424,4,4,9.17,88.9668,-71.9058
31512254,4,2,10.04,89.2530,-67.1069
31512788,4,2,10.83,89.2669,-66.7209
31512983,4,2,12.02,89.1086,-66.5538
31513047,4,2,11.92,89.3712,-66.5054
31513962,4,2,11.78,89.6270,-66.1655
31513988,4,2,10.06,89.4567,-66.1942
31514067,4,2,10.42,89.4710,-66.2648
31526716,4,2,9.58,89.5509,-66.3399
31526975,4,2,11.90,89.5145,-66.5721
31527078,4,2,11.94,89.5179,-66.6581
31527115,4,2,10.55,89.5606,-66.6865
31527282,4,2,11.57,89.6802,-66.8162
31530164,4,1,8.46,89.5416,-69.0209
31533062,4,4,11.24,89.5138,-71.5769
31533454,4,4,11.34,89.6995,-71.8607
31537728,3,1,8.44,136.4130,-45.1602
31601457,4,1,11.85,89.7890,-68.9717
31604105,4,2,12.53,89.9242,-66.7629
31604147,4,2,11.14,89.8613,-66.7276
31604176,4,2,12.90,89.9572,-66.7030
31604303,4,2,10.36,89.9259,-66.6048
31604551,4,2,12.03,89.9440,-66.3712
31711205,2,2,8.41,136.6288,-42.0054
31715822,3,1,5.10,136.7834,-43.2006
31716749,3,1,6.69,136.6622,-43.4908
31810287,3,1,9.88,136.6509,-47.0696
31911487,3,1,7.90,136.9102,-47.5627
31921921,3,1,6.79,136.9271,-44.6324
31923183,3,1,16.23,136.8657,-44.3079
31943299,4,4,13.28,54.4084,-70.3306
31946250,4,4,15.15,54.7567,-70.8626
31946252,4,4,8.46,54.6835,-70.8652
31960529,4,4,8.58,55.0913,-69.9548
31961002,4,3,8.29,55.0760,-68.4182
31961007,4,3,11.82,54.9571,-68.4053
31961121,4,3,12.60,54.8399,-68.0661
31961123,4,3,12.15,54.8482,-68.0645
31962066,4,3,9.75,55.2301,-66.5228
31962067,4,3,10.66,55.2323,-66.5241
31967341,2,2,8.73,136.8291,-42.8051
31975064,3,1,0.80,136.9988,-43.4325
31975419,3,1,8.15,137.0347,-43.5774
31975443,3,1,13.21,137.0578,-43.5844
31998168,4,3,15.89,55.5943,-67.1594
31998451,4,3,8.46,55.6620,-66.1883
31998581,4,3,16.82,55.8156,-66.0347
31999341,4,3,10.80,55.9585,-68.5716
32000460,4,4,8.45,56.1968,-71.7036
32000625,4,4,11.05,55.9880,-71.4789
32001054,4,4,6.86,56.1950,-70.0273
32001057,4,4,7.03,56.2563,-70.0247
32032672,4,3,11.43,56.0220,-68.5124
32033224,4,3,7.74,56.0775,-66.6962
32034867,4,4,12.61,56.5786,-70.3187
32036415,4,3,12.11,56.8322,-68.3746
32036692,4,3,8.16,56.7999,-67.3906
32050414,4,3,13.97,57.1827,-68.6007
32051091,4,4,8.40,56.9164,-70.9220
32051872,4,4,9.35,57.2476,-70.4239
32052027,4,4,6.00,57.2515,-69.8786
32052376,4,3,8.64,57.4245,-68.7363
32052607,4,3,11.02,57.3141,-67.9925
32052608,4,3,10.36,57.3188,-67.9922
32052779,4,3,12.78,57.3686,-67.4647
32062343,3,1,8.03,137.1003,-46.2536
32065016,3,1,9.22,137.0666,-47.0081
32068500,4,3,12.95,57.6256,-68.4816
32068898,4,4,13.82,57.6820,-69.8246
32088907,4,4,8.40,58.2646,-69.6456
32089522,4,4,12.98,58.2900,-71.6782
32090583,4,3,13.33,58.4228,-68.7382
32091606,4,3,8.16,58.7223,-66.4487
32092813,4,4,12.29,58.8528,-70.4176
32150630,4,3,11.96,59.2448,-68.6259
32154687,4,3,8.92,59.5966,-67.5170
32645011,3,1,8.49,143.7248,-46.8370
32651288,2,2,8.38,143.7523,-44.5724
32711983,2,2,6.94,143.9215,-44.1880
32721604,3,1,8.57,143.8516,-47.7841
32818831,2,2,10.63,144.2598,-42.6354
32820141,2,2,7.54,144.2995,-43.2730
32822369,2,2,12.20,144.1710,-44.2473
32822378,2,2,10.22,144.1748,-44.2500
32827547,3,1,7.85,144.1585,-46.3383
32920477,3,1,9.42,144.3806,-46.4469
32996636,2,2,4.69,144.5063,-43.1912
33152712,3,1,8.69,144.7001,-45.8851
33159936,2,2,12.96,144.6848,-43.0273
33160735,2,2,9.52,144.7043,-42.6713
33167874,1,1,7.84,148.4821,-10.5867
33168946,1,4,9.04,148.4655,-7.3362
33169269,1,4,12.96,148.4009,-6.2273
33169303,1,4,12.87,148.4231,-6.1088
33169485,1,4,15.60,148.4987,-6.3445
33169510,1,4,11.28,148.4939,-6.4079
33169561,1,4,10.86,148.5885,-6.5475
33169563,1,4,10.18,148.4909,-6.5514
33169569,1,4,12.64,148.6077,-6.5682
33170236,1,1,8.29,148.5254,-8.7076
33173212,1,4,15.35,148.7309,-6.2316
33173239,1,4,12.52,148.6543,-6.1475
33173423,1,4,11.60,148.7718,-6.3300
33173501,1,4,11.16,148.7868,-6.5935
33173520,1,4,11.98,148.8200,-6.6643
33174446,1,1,8.96,148.7583,-9.5588
33220570,1,1,13.56,148.7907,-11.2818
33221508,1,1,11.39,148.9538,-9.9449
33222560,1,4,15.86,148.9215,-6.6984
33222572,1,4,12.59,148.9000,-6.6519
33222611,1,4,14.56,148.9129,-6.5675
33222695,1,4,12.73,148.9315,-6.2995
33222696,1,4,11.47,148.9336,-6.2988
33222718,1,4,12.10,148.9519,-6.2563
33222793,1,4,8.77,148.9010,-6.0237
33222892,1,4,12.44,149.0097,-6.1867
33222895,1,4,11.62,149.0809,-6.2000
33222906,1,4,9.97,148.9982,-6.2762
33222910,1,4,12.62,149.0624,-6.2831
33222944,1,4,11.67,149.0841,-6.3969
33222992,1,4,12.56,149.0476,-6.5504
33223013,1,4,11.07,149.0457,-6.6237
33223312,1,4,5.43,149.0332,-7.6453
33224518,1,1,8.21,148.9749,-11.2486
33243603,2,2,17.03,144.9019,-43.1453
33246163,2,2,8.34,144.9340,-44.2312
33257042,1,1,11.99,149.1261,-9.5558
33257294,1,1,7.84,149.1586,-8.8337
33257984,1,4,12.08,149.1733,-6.5956
33257994,1,4,12.46,149.1140,-6.5766
33258057,1,4,15.18,149.1044,-6.3902
33258089,1,4,15.96,149.1667,-6.3040
33258127,1,4,10.77,149.1086,-6.1622
33258307,1,4,10.59,149.2585,-6.2841
33258356,1,4,10.99,149.2482,-6.4427
33258357,1,4,9.14,149.2841,-6.4476
33258385,1,4,12.30,149.2343,-6.5491
33258400,1,4,10.41,149.2397,-6.5804
33258413,1,4,11.82,149.2824,-6.6292
33259771,1,1,12.79,149.2749,-10.7026
33260898,1,1,8.31,149.3433,-9.8857
33281417,1,4,8.07,149.3804,-7.5138
33281601,1,4,11.82,149.3926,-6.8567
33281638,1,4,10.20,149.4403,-6.7381
33281706,1,4,14.23,149.4089,-6.4630
33281748,1,4,11.01,149.3692,-6.3322
33281803,1,4,12.96,149.4490,-6.1858
33281805,1,4,12.63,149.4438,-6.1837
33282068,1,4,11.81,149.4790,-6.5575
33282069,1,4,11.38,149.5670,-6.5606
33282085,1,4,8.31,149.5814,-6.6036
33282105,1,4,15.10,149.4831,-6.6752
33282110,1,4,12.23,149.4767,-6.6835
33283274,1,1,11.75,149.4851,-10.2886
33283409,1,1,8.32,149.5189,-10.7279
33299529,1,4,9.45,149.6803,-6.9264
33299535,1,4,11.03,149.6688,-6.9029
33299572,1,4,14.97,149.6136,-6.7824
33300104,1,4,14.47,149.7063,-6.7255
33300139,1,4,12.20,149.7828,-6.8381
33300161,1,4,11.85,149.7656,-6.9089
33300168,1,4,15.57,149.8076,-6.9302
33300185,1,4,12.82,149.8260,-6.9940
33300444,1,4,12.57,149.7339,-7.8336
33300926,1,1,9.18,149.7336,-9.2917
33301586,1,1,12.56,149.7247,-11.2472
33301713,1,1,16.93,149.7551,-11.5900
33303389,1,4,11.68,149.8851,-7.3656
33303538,1,4,10.79,149.9185,-6.9061
33303546,1,4,12.52,149.9069,-6.8857
33303616,1,4,10.05,149.8976,-6.6921
33304070,1,4,11.17,150.0163,-6.6686
33317213,1,4,11.95,150.0357,-6.8814
33317585,1,4,9.93,150.0124,-8.1629
33318760,1,1,15.46,150.1742,-11.8597
33320340,1,4,7.92,150.1822,-7.0980
33320347,1,4,12.78,150.1292,-7.0810
33320367,1,4,10.97,150.1886,-7.0246
33320379,1,4,12.47,150.1186,-6.9905
33320417,1,4,12.27,150.1024,-6.8798
33320421,1,4,15.40,150.1792,-6.8649
33320444,1,4,12.97,150.1313,-6.7847
33320458,1,4,10.91,150.1379,-6.7414
33320875,1,4,10.33,150.3002,-6.5365
33320879,1,4,11.34,150.2138,-6.5395
33320983,1,4,13.83,150.2478,-6.8460
33320984,1,4,15.79,150.2511,-6.8461
33320995,1,4,15.27,150.2823,-6.8683
33321000,1,4,11.79,150.2784,-6.8840
33321003,1,4,15.72,150.1941,-6.8925
33321014,1,4,10.27,150.2955,-6.9268
33321029,1,4,11.67,150.2239,-6.9620
33321063,1,4,15.30,150.2376,-7.1307
33321190,1,4,13.73,150.1966,-7.5586
33355798,1,1,8.25,150.2815,-11.0822
33357252,1,4,9.49,150.3663,-8.3598
33357624,1,4,8.25,150.3434,-7.1538
33357659,1,4,11.42,150.3440,-7.0565
33357664,1,4,11.22,150.3203,-7.0416
33357791,1,4,13.88,150.3721,-6.6302
33358171,1,4,10.30,150.4823,-6.5866
33358334,1,4,15.59,150.4737,-7.1168
33358655,1,4,11.60,150.5142,-8.1356
33393639,1,1,8.26,150.5821,-9.8495
33394453,1,4,11.51,150.6576,-7.1874
33394466,1,4,11.97,150.6438,-7.1591
33394491,1,4,8.98,150.6086,-7.0926
33394497,1,4,11.68,150.5713,-7.0777
33394545,1,4,11.60,150.6628,-6.9072
33394766,1,4,15.27,150.6767,-6.0926
33395121,1,4,11.21,150.7979,-6.9596
33395130,1,4,11.99,150.7842,-6.9913
33395136,1,4,12.68,150.7054,-6.9986
33395142,1,4,11.30,150.6970,-7.0127
33395158,1,4,12.35,150.7021,-7.0833
33395196,1,4,12.48,150.6797,-7.2250
33406297,2,2,16.82,145.2203,-42.5399
33417208,1,1,4.40,150.9207,-9.5738
33417944,1,4,12.34,150.8597,-7.3251
33417968,1,4,13.90,150.8014,-7.2457
33418028,1,4,13.76,150.8532,-7.0416
33418049,1,4,10.15,150.8030,-6.9614
33418336,1,4,8.79,150.8899,-6.0016
33480723,3,1,9.03,145.2446,-46.5271
33484911,3,1,8.54,145.2949,-47.8029
33589575,2,2,6.98,145.5054,-42.2825
33651215,2,2,13.38,145.5560,-43.0042
33654813,2,2,16.44,145.6124,-44.5010
33661827,3,1,5.13,145.6160,-46.8651
33714875,4,4,12.40,60.3684,-72.4247
33715209,4,4,16.02,60.8447,-72.3348
33715938,4,4,10.29,61.0132,-74.4534
33716446,4,4,16.27,60.7340,-75.9334
33716474,4,4,11.06,60.9621,-76.0213
33717073,4,4,8.30,60.9143,-77.9156
33717565,4,4,16.51,61.4026,-76.4743
33724884,3,1,15.21,145.6683,-46.6218
33727117,3,1,9.20,145.7447,-45.9236
33734143,4,4,9.86,61.6715,-76.4052
33734517,4,4,8.26,61.7672,-77.5662
33735626,4,4,15.47,62.0833,-75.1017
33767134,4,4,14.48,62.5349,-74.9245
33770579,4,4,16.12,63.4612,-72.3143
33770773,4,4,6.95,63.2797,-72.8205
33770863,4,4,8.28,63.4185,-73.0400
33820550,2,2,7.69,145.7706,-43.2716
